Method_ID,DStar,Tarantula,TarantulaStar,Ochiai,Naish2,Barinel,GP13,GP19
941,0.00113765642775881680,0.34453154162000750000,0.32773422918999630000,0.02385011978752745000,0.04978354978354982000,0.00113765642775887080,1.00056915196357420000,6.63324958071080000000
940,0.00113765642775881680,0.34453154162000750000,0.32773422918999630000,0.02385011978752745000,0.04978354978354982000,0.00113765642775887080,1.00056915196357420000,6.63324958071080000000
6873,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.00108225108225108230,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
6871,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.00108225108225108230,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
6872,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.00108225108225108230,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
949,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.02813852813852814000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
6870,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.00216450216450216450,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
531,0.00110619469026548670,0.33821912788567243000,0.33089043605716380000,0.02351802170958993200,0.02272727272727270700,0.00110619469026551620,1.00055340343110120000,4.35889894354067400000
530,0.00110619469026548670,0.33821912788567243000,0.33089043605716380000,0.02351802170958993200,0.02272727272727270700,0.00110619469026551620,1.00055340343110120000,4.35889894354067400000
3279,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.73268398268398270000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
535,0.00110619469026548670,0.33821912788567243000,0.33089043605716380000,0.02351802170958993200,0.02272727272727270700,0.00110619469026551620,1.00055340343110120000,4.35889894354067400000
532,0.00110619469026548670,0.33821912788567243000,0.33089043605716380000,0.02351802170958993200,0.02272727272727270700,0.00110619469026551620,1.00055340343110120000,4.35889894354067400000
6499,0.00118623962040332160,0.35404679708477177000,0.32297660145761410000,0.02435405120717415400,0.08874458874458879000,0.00118623962040331770,1.00059347181008900000,8.94427190999916000000
6498,0.00113895216400911160,0.34478894284646994000,0.32760552857676506000,0.02386369799516738200,0.05086580086580083600,0.00113895216400916600,1.00056980056980050000,6.70820393249936900000
537,0.00110619469026548670,0.33821912788567243000,0.33089043605716380000,0.02351802170958993200,0.02272727272727270700,0.00110619469026551620,1.00055340343110120000,4.35889894354067400000
1829,0.00194174757281553400,0.47309072270630453000,0.26345463864684780000,0.03115884764248779000,0.44372294372294374000,0.00194174757281551100,1.00097181729834800000,20.19900987672415500000
932,0.00111982082866741320,0.34096786110084965000,0.32951606944957520000,0.02366242621401505300,0.03463203463203468000,0.00111982082866746160,1.00056022408963590000,5.47722557505166100000
934,0.00111982082866741320,0.34096786110084965000,0.32951606944957520000,0.02366242621401505300,0.03463203463203468000,0.00111982082866746160,1.00056022408963590000,5.47722557505166100000
1429,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.04004329004329004000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
935,0.00111856823266219240,0.34071613141380586000,0.32964193429309710000,0.02364918849202010700,0.03354978354978355000,0.00111856823266220930,1.00055959709009510000,5.38516480713450400000
937,0.00114810562571756600,0.34660157716860684000,0.32669921141569660000,0.02395939925913801000,0.05844155844155840600,0.00114810562571754370,1.00057438253877070000,7.21110255092797800000
938,0.00114810562571756600,0.34660157716860684000,0.32669921141569660000,0.02395939925913801000,0.05844155844155840600,0.00114810562571754370,1.00057438253877070000,7.21110255092797800000
939,0.00113765642775881680,0.34453154162000750000,0.32773422918999630000,0.02385011978752745000,0.04978354978354982000,0.00113765642775887080,1.00056915196357420000,6.63324958071080000000
3,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.00324675324675324700,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
5357,0.04166666666666666400,0.95252837977296170000,0.47626418988648084000,0.14433756729740646000,0.97510822510822510000,0.04166666666666663000,1.02127659574468080000,29.98332870112990000000
929,0.00110375275938189850,0.33772411269667030000,0.33113794365166480000,0.02349204928674697800,0.02056277056277056000,0.00110375275938190400,1.00055218111540600000,4.12310562561766100000
542,0.00110619469026548670,0.33821912788567243000,0.33089043605716380000,0.02351802170958993200,0.02272727272727270700,0.00110619469026551620,1.00055340343110120000,4.35889894354067400000
544,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.00108225108225108230,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
7,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.00324675324675324700,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
5,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.00324675324675324700,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
549,0.00110619469026548670,0.33821912788567243000,0.33089043605716380000,0.02351802170958993200,0.02272727272727270700,0.00110619469026551620,1.00055340343110120000,4.35889894354067400000
1437,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.04004329004329004000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
8243,0.00433369447453954500,0.50000000000000000000,0.50000000000000000000,0.04649905549752771000,1.00108225108225120000,0.00216216216216214000,2.00108225108225120000,0.00000000000000000000
1436,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.04004329004329004000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
920,0.00114810562571756600,0.34660157716860684000,0.32669921141569660000,0.02395939925913801000,0.05844155844155840600,0.00114810562571754370,1.00057438253877070000,7.21110255092797800000
8242,0.00433369447453954500,0.50000000000000000000,0.50000000000000000000,0.04649905549752771000,1.00108225108225120000,0.00216216216216214000,2.00108225108225120000,0.00000000000000000000
