Method_ID,DStar,Tarantula,TarantulaStar,Ochiai,Naish2,Barinel,GP13,GP19
558,0.02777777777777777600,0.50000000000000000000,0.50000000000000000000,0.16439898730535730000,0.02702702702702697300,0.02702702702702697300,1.01369863013698640000,0.00000000000000000000
559,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
564,0.02777777777777777600,0.50000000000000000000,0.50000000000000000000,0.16439898730535730000,0.02702702702702697300,0.02702702702702697300,1.01369863013698640000,0.00000000000000000000
563,0.02777777777777777600,0.50000000000000000000,0.50000000000000000000,0.16439898730535730000,0.02702702702702697300,0.02702702702702697300,1.01369863013698640000,0.00000000000000000000
561,0.02777777777777777600,0.50000000000000000000,0.50000000000000000000,0.16439898730535730000,0.02702702702702697300,0.02702702702702697300,1.01369863013698640000,0.00000000000000000000
560,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
575,0.02777777777777777600,0.50000000000000000000,0.50000000000000000000,0.16439898730535730000,0.02702702702702697300,0.02702702702702697300,1.01369863013698640000,0.00000000000000000000
574,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
573,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
572,0.33333333333333330000,0.92307692307692310000,0.92307692307692310000,0.50000000000000000000,0.91891891891891890000,0.25000000000000000000,1.14285714285714280000,5.74456264653802900000
571,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
570,0.02777777777777777600,0.50000000000000000000,0.50000000000000000000,0.16439898730535730000,0.02702702702702697300,0.02702702702702697300,1.01369863013698640000,0.00000000000000000000
569,0.02777777777777777600,0.50000000000000000000,0.50000000000000000000,0.16439898730535730000,0.02702702702702697300,0.02702702702702697300,1.01369863013698640000,0.00000000000000000000
568,0.02777777777777777600,0.50000000000000000000,0.50000000000000000000,0.16439898730535730000,0.02702702702702697300,0.02702702702702697300,1.01369863013698640000,0.00000000000000000000
311,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
310,0.02777777777777777600,0.50000000000000000000,0.50000000000000000000,0.16439898730535730000,0.02702702702702697300,0.02702702702702697300,1.01369863013698640000,0.00000000000000000000
313,0.02777777777777777600,0.50000000000000000000,0.50000000000000000000,0.16439898730535730000,0.02702702702702697300,0.02702702702702697300,1.01369863013698640000,0.00000000000000000000
312,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
49,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.08108108108108109000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
292,0.02777777777777777600,0.50000000000000000000,0.50000000000000000000,0.16439898730535730000,0.02702702702702697300,0.02702702702702697300,1.01369863013698640000,0.00000000000000000000
294,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
57,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.18918918918918920000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
610,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.10810810810810811000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
611,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.05405405405405406000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
608,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
609,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.08108108108108109000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
614,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.02702702702702703000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
615,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
612,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.05405405405405406000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
613,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
618,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
619,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.02702702702702703000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
616,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
617,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.13513513513513514000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
622,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.02702702702702703000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
623,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.10810810810810811000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
621,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.13513513513513514000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
627,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.05405405405405406000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
626,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
324,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.02702702702702703000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
625,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.13513513513513514000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
325,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.02702702702702703000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
624,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.13513513513513514000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
630,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.13513513513513514000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
629,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.13513513513513514000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
628,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
634,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
632,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
639,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.08108108108108109000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
638,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.13513513513513514000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
636,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
576,0.02777777777777777600,0.50000000000000000000,0.50000000000000000000,0.16439898730535730000,0.02702702702702697300,0.02702702702702697300,1.01369863013698640000,0.00000000000000000000
577,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
578,0.02777777777777777600,0.50000000000000000000,0.50000000000000000000,0.16439898730535730000,0.02702702702702697300,0.02702702702702697300,1.01369863013698640000,0.00000000000000000000
579,0.02777777777777777600,0.50000000000000000000,0.50000000000000000000,0.16439898730535730000,0.02702702702702697300,0.02702702702702697300,1.01369863013698640000,0.00000000000000000000
580,0.02777777777777777600,0.50000000000000000000,0.50000000000000000000,0.16439898730535730000,0.02702702702702697300,0.02702702702702697300,1.01369863013698640000,0.00000000000000000000
581,0.02777777777777777600,0.50000000000000000000,0.50000000000000000000,0.16439898730535730000,0.02702702702702697300,0.02702702702702697300,1.01369863013698640000,0.00000000000000000000
582,0.02777777777777777600,0.50000000000000000000,0.50000000000000000000,0.16439898730535730000,0.02702702702702697300,0.02702702702702697300,1.01369863013698640000,0.00000000000000000000
583,0.02777777777777777600,0.50000000000000000000,0.50000000000000000000,0.16439898730535730000,0.02702702702702697300,0.02702702702702697300,1.01369863013698640000,0.00000000000000000000
584,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
586,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
587,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.02702702702702703000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
588,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
589,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
590,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
591,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
593,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
592,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.02702702702702703000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
595,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.10810810810810811000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
594,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.10810810810810811000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
597,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.10810810810810811000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
596,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.10810810810810811000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
599,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.05405405405405406000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
598,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.08108108108108109000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
601,0.04166666666666666400,0.60000000000000010000,0.60000000000000010000,0.20000000000000000000,0.35135135135135130000,0.04000000000000003600,1.02040816326530610000,3.46410161513775440000
600,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-100000000000000000000000000000000000000.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
