Method_ID,DStar,Tarantula,TarantulaStar,Ochiai,Naish2,Barinel,GP13,GP19
941,0.00127226463104325700,0.51058530510585310000,0.51058530510585310000,0.03564615028997595400,0.04263093788063332400,0.00127064803049559140,1.00063572790845520000,5.83095189484530100000
940,0.00127226463104325700,0.51058530510585310000,0.51058530510585310000,0.03564615028997595400,0.04263093788063332400,0.00127064803049559140,1.00063572790845520000,5.83095189484530100000
6873,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.00121802679658952500,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
6871,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.00121802679658952500,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
6872,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.00121802679658952500,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
949,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.02923264311814859800,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
6870,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.00243605359317905000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
531,0.00123609394313967850,0.50337630448127690000,0.50337630448127690000,0.03513641844631533000,0.01461632155907433000,0.00123456790123455120,1.00061766522544770000,3.31662479035540000000
530,0.00123609394313967850,0.50337630448127690000,0.50337630448127690000,0.03513641844631533000,0.01461632155907433000,0.00123456790123455120,1.00061766522544770000,3.31662479035540000000
3279,0.00195694716242661440,0.61607813673929380000,0.61607813673929380000,0.04419417382415921600,0.37758830694275270000,0.00195312500000000000,1.00097751710654940000,17.57839583124694700000
535,0.00123609394313967850,0.50337630448127690000,0.50337630448127690000,0.03513641844631533000,0.01461632155907433000,0.00123456790123455120,1.00061766522544770000,3.31662479035540000000
532,0.00123609394313967850,0.50337630448127690000,0.50337630448127690000,0.03513641844631533000,0.01461632155907433000,0.00123456790123455120,1.00061766522544770000,3.31662479035540000000
6499,0.00131578947368421050,0.51898734177215190000,0.51898734177215190000,0.03624997167972069000,0.07429963459196098000,0.00131406044678050730,1.00065746219592370000,7.74596669241483400000
6498,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.02557856272838002600,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
537,0.00123609394313967850,0.50337630448127690000,0.50337630448127690000,0.03513641844631533000,0.01461632155907433000,0.00123456790123455120,1.00061766522544770000,3.31662479035540000000
1829,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.56151035322777100000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
932,0.00125000000000000000,0.50617283950617290000,0.50617283950617290000,0.03533326266687867000,0.02557856272837999400,0.00124843945068664470,1.00062460961898810000,4.47213595499958000000
934,0.00125000000000000000,0.50617283950617290000,0.50617283950617290000,0.03533326266687867000,0.02557856272837999400,0.00124843945068664470,1.00062460961898810000,4.47213595499958000000
1429,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.03045066991473812500,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
10099,0.00128534704370179940,0.51314142678347940000,0.51314142678347940000,0.03582871819500093000,0.05237515225334954400,0.00128369704749675680,1.00064226075786780000,6.48074069840786000000
935,0.00125000000000000000,0.50617283950617290000,0.50617283950617290000,0.03533326266687867000,0.02557856272837999400,0.00124843945068664470,1.00062460961898810000,4.47213595499958000000
937,0.00127551020408163260,0.51122194513715710000,0.51122194513715710000,0.03569153051241249000,0.04506699147381243400,0.00127388535031847100,1.00063734862970040000,6.00000000000000000000
938,0.00127551020408163260,0.51122194513715710000,0.51122194513715710000,0.03569153051241249000,0.04506699147381243400,0.00127388535031847100,1.00063734862970040000,6.00000000000000000000
939,0.00127226463104325700,0.51058530510585310000,0.51058530510585310000,0.03564615028997595400,0.04263093788063332400,0.00127064803049559140,1.00063572790845520000,5.83095189484530100000
3,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.00243605359317905000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
929,0.00123304562268803950,0.50275904353157570000,0.50275904353157570000,0.03509312031717982000,0.01218026796589522000,0.00123152709359608540,1.00061614294516320000,3.00000000000000000000
542,0.00123609394313967850,0.50337630448127690000,0.50337630448127690000,0.03513641844631533000,0.01461632155907433000,0.00123456790123455120,1.00061766522544770000,3.31662479035540000000
544,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.00121802679658952500,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
7,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.00243605359317905000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
10097,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.23873325213154690000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
10096,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.34591961023142510000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
