Method_ID,DStar,Tarantula,TarantulaStar,Ochiai,Naish2,Barinel,GP13,GP19
2111,0.04545454545454545600,0.50000000000000000000,0.50000000000000000000,0.20851441405707477000,0.04347826086956519000,0.04347826086956519000,1.02222222222222210000,0.00000000000000000000
2072,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.04347826086956521600,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
2071,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.04347826086956521600,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
2125,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.04347826086956521600,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
2107,0.04545454545454545600,0.50000000000000000000,0.50000000000000000000,0.20851441405707477000,0.04347826086956519000,0.04347826086956519000,1.02222222222222210000,0.00000000000000000000
2108,0.04545454545454545600,0.50000000000000000000,0.50000000000000000000,0.20851441405707477000,0.04347826086956519000,0.04347826086956519000,1.02222222222222210000,0.00000000000000000000
2123,0.50000000000000000000,0.91666666666666670000,0.91666666666666670000,0.57735026918962580000,0.91304347826086960000,0.33333333333333337000,1.20000000000000000000,4.47213595499958000000
2106,0.04545454545454545600,0.50000000000000000000,0.50000000000000000000,0.20851441405707477000,0.04347826086956519000,0.04347826086956519000,1.02222222222222210000,0.00000000000000000000
2124,0.50000000000000000000,0.91666666666666670000,0.91666666666666670000,0.57735026918962580000,0.91304347826086960000,0.33333333333333337000,1.20000000000000000000,4.47213595499958000000
560,0.04545454545454545600,0.50000000000000000000,0.50000000000000000000,0.20851441405707477000,0.04347826086956519000,0.04347826086956519000,1.02222222222222210000,0.00000000000000000000
2120,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.04347826086956521600,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
2122,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.08695652173913043000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
2121,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.04347826086956521600,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
2112,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.08695652173913043000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
584,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.08695652173913043000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
2113,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.21739130434782608000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
2114,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.13043478260869565000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
2115,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.08695652173913043000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
568,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.08695652173913043000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
618,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.08695652173913043000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
2116,0.33333333333333330000,0.88000000000000010000,0.88000000000000010000,0.50000000000000000000,0.86956521739130430000,0.25000000000000000000,1.14285714285714280000,4.35889894354067400000
561,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.08695652173913043000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
563,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.08695652173913043000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
2119,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.08695652173913043000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
564,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.08695652173913043000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
