Method_ID,DStar,Tarantula,TarantulaStar,Ochiai,Naish2,Barinel,GP13,GP19
668,1.00000000000000000000,0.95833333333333340000,0.95833333333333340000,0.70710678118654750000,0.95833333333333340000,0.50000000000000000000,1.33333333333333330000,4.69041575982343000000
669,0.33333333333333330000,0.88461538461538470000,0.88461538461538470000,0.50000000000000000000,0.87500000000000000000,0.25000000000000000000,1.14285714285714280000,4.47213595499958000000
676,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.04166666666666666400,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
675,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.04166666666666666400,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
683,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.04166666666666666400,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
672,1.00000000000000000000,0.95833333333333340000,0.95833333333333340000,0.70710678118654750000,0.95833333333333340000,0.50000000000000000000,1.33333333333333330000,4.69041575982343000000
671,1.00000000000000000000,0.95833333333333340000,0.95833333333333340000,0.70710678118654750000,0.95833333333333340000,0.50000000000000000000,1.33333333333333330000,4.69041575982343000000
665,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.04166666666666666400,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
666,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.04166666666666666400,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
667,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.33333333333333330000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
540,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.16666666666666666000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
542,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.33333333333333330000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
535,0.09090909090909091000,0.67647058823529420000,0.67647058823529420000,0.28867513459481290000,0.54166666666666670000,0.08333333333333337000,1.04347826086956520000,3.46410161513775440000
533,0.20000000000000000000,0.82142857142857140000,0.82142857142857140000,0.40824829046386310000,0.79166666666666660000,0.16666666666666663000,1.09090909090909080000,4.24264068711928500000
680,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.04166666666666666400,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
681,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.04166666666666666400,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
