Method_ID,DStar,Tarantula,TarantulaStar,Ochiai,Naish2,Barinel,GP13,GP19
3725,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.04545454545454545600,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
3724,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.50000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
3723,0.05882352941176470500,0.55263157894736840000,0.55263157894736840000,0.23570226039551587000,0.22727272727272730000,0.05555555555555558000,1.02857142857142850000,2.00000000000000000000
3721,0.05882352941176470500,0.55263157894736840000,0.55263157894736840000,0.23570226039551587000,0.22727272727272730000,0.05555555555555558000,1.02857142857142850000,2.00000000000000000000
3720,0.05882352941176470500,0.55263157894736840000,0.55263157894736840000,0.23570226039551587000,0.22727272727272730000,0.05555555555555558000,1.02857142857142850000,2.00000000000000000000
3680,0.04761904761904761600,0.50000000000000000000,0.50000000000000000000,0.21320071635561041000,0.04545454545454541400,0.04545454545454541400,1.02325581395348840000,0.00000000000000000000
3683,0.04761904761904761600,0.50000000000000000000,0.50000000000000000000,0.21320071635561041000,0.04545454545454541400,0.04545454545454541400,1.02325581395348840000,0.00000000000000000000
3684,0.04761904761904761600,0.50000000000000000000,0.50000000000000000000,0.21320071635561041000,0.04545454545454541400,0.04545454545454541400,1.02325581395348840000,0.00000000000000000000
3728,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.13636363636363635000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
3727,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.04545454545454545600,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
3682,0.04761904761904761600,0.50000000000000000000,0.50000000000000000000,0.21320071635561041000,0.04545454545454541400,0.04545454545454541400,1.02325581395348840000,0.00000000000000000000
3726,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.18181818181818182000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
3677,0.04761904761904761600,0.50000000000000000000,0.50000000000000000000,0.21320071635561041000,0.04545454545454541400,0.04545454545454541400,1.02325581395348840000,0.00000000000000000000
3675,0.04761904761904761600,0.50000000000000000000,0.50000000000000000000,0.21320071635561041000,0.04545454545454541400,0.04545454545454541400,1.02325581395348840000,0.00000000000000000000
3674,0.04761904761904761600,0.50000000000000000000,0.50000000000000000000,0.21320071635561041000,0.04545454545454541400,0.04545454545454541400,1.02325581395348840000,0.00000000000000000000
3678,0.04761904761904761600,0.50000000000000000000,0.50000000000000000000,0.21320071635561041000,0.04545454545454541400,0.04545454545454541400,1.02325581395348840000,0.00000000000000000000
3200,0.04761904761904761600,0.50000000000000000000,0.50000000000000000000,0.21320071635561041000,0.04545454545454541400,0.04545454545454541400,1.02325581395348840000,0.00000000000000000000
3201,0.05000000000000000000,0.51219512195121950000,0.51219512195121950000,0.21821789023599240000,0.09090909090909094000,0.04761904761904767000,1.02439024390243900000,1.00000000000000000000
3712,0.05263157894736842000,0.52500000000000000000,0.52500000000000000000,0.22360679774997896000,0.13636363636363635000,0.05000000000000004400,1.02564102564102550000,1.41421356237309510000
3202,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.04545454545454545600,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
3711,0.05263157894736842000,0.52500000000000000000,0.52500000000000000000,0.22360679774997896000,0.13636363636363635000,0.05000000000000004400,1.02564102564102550000,1.41421356237309510000
3203,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.04545454545454545600,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
3714,0.05555555555555555000,0.53846153846153840000,0.53846153846153840000,0.22941573387056174000,0.18181818181818177000,0.05263157894736847400,1.02702702702702700000,1.73205080756887720000
3204,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.04545454545454545600,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
3713,0.05000000000000000000,0.51219512195121950000,0.51219512195121950000,0.21821789023599240000,0.09090909090909094000,0.04761904761904767000,1.02439024390243900000,1.00000000000000000000
3205,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.04545454545454545600,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
