Method_ID,DStar,Tarantula,TarantulaStar,Ochiai,Naish2,Barinel,GP13,GP19
1411,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.01724137931034482700,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
1410,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.01724137931034482700,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
339,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.29310344827586204000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
1415,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.03448275862068965500,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
802,5.44444444444444500000,0.86363636363636360000,0.86363636363636360000,0.66143782776614760000,6.84482758620689700000,0.43750000000000000000,7.28000000000000000000,48.49742261192856000000
1414,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.01724137931034482700,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
803,5.44444444444444500000,0.86363636363636360000,0.86363636363636360000,0.66143782776614760000,6.84482758620689700000,0.43750000000000000000,7.28000000000000000000,48.49742261192856000000
1413,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.03448275862068965500,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
1412,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.03448275862068965500,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
1317,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.05172413793103448000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
801,0.32142857142857145000,0.50442477876106200000,0.21618204804045510000,0.21821789023599236000,2.58620689655172400000,0.11111111111111116000,3.05882352941176450000,16.15549442140351000000
1419,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.01724137931034482700,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
1315,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.03448275862068965500,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
333,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.36206896551724140000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
1417,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.01724137931034482700,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
159,0.11111111111111110000,0.73076923076923070000,0.10439560439560439000,0.18898223650461360000,0.94827586206896550000,0.25000000000000000000,1.14285714285714280000,6.92820323027550900000
158,0.11111111111111110000,0.73076923076923070000,0.10439560439560439000,0.18898223650461360000,0.94827586206896550000,0.25000000000000000000,1.14285714285714280000,6.92820323027550900000
1416,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.03448275862068965500,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
331,1.40000000000000000000,0.61956521739130430000,0.61956521739130430000,0.40824829046386296000,6.39655172413793100000,0.16666666666666663000,7.09090909090909000000,32.83291031876401000000
1313,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.22413793103448276000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
1312,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.17241379310344830000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
157,0.11111111111111110000,0.73076923076923070000,0.10439560439560439000,0.18898223650461360000,0.94827586206896550000,0.25000000000000000000,1.14285714285714280000,6.92820323027550900000
1311,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.01724137931034482700,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
155,0.11111111111111110000,0.73076923076923070000,0.10439560439560439000,0.18898223650461360000,0.94827586206896550000,0.25000000000000000000,1.14285714285714280000,6.92820323027550900000
1310,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.18965517241379310000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
154,0.96078431372549020000,0.52777777777777780000,0.52777777777777780000,0.34740416688982556000,6.12068965517241400000,0.12068965517241381000,7.06422018348623800000,17.14642819948224400000
335,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.08620689655172414000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
747,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.10344827586206896000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
153,0.96078431372549020000,0.52777777777777780000,0.52777777777777780000,0.34740416688982556000,6.12068965517241400000,0.12068965517241381000,7.06422018348623800000,17.14642819948224400000
746,0.07142857142857142000,0.50442477876106200000,0.07206068268015170000,0.12598815766974240000,0.86206896551724130000,0.11111111111111116000,1.05882352941176470000,6.55743852430200000000
151,0.11111111111111110000,0.73076923076923070000,0.10439560439560439000,0.18898223650461360000,0.94827586206896550000,0.25000000000000000000,1.14285714285714280000,6.92820323027550900000
745,0.07142857142857142000,0.50442477876106200000,0.07206068268015170000,0.12598815766974240000,0.86206896551724130000,0.11111111111111116000,1.05882352941176470000,6.55743852430200000000
534,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.05172413793103448000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
533,0.11111111111111110000,0.73076923076923070000,0.10439560439560439000,0.18898223650461360000,0.94827586206896550000,0.25000000000000000000,1.14285714285714280000,6.92820323027550900000
609,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.01724137931034482700,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
608,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.01724137931034482700,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
607,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.01724137931034482700,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
606,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.01724137931034482700,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
743,2.72222222222222230000,0.75999999999999990000,0.75999999999999990000,0.52915026221291820000,6.68965517241379300000,0.28000000000000000000,7.16279069767441900000,43.71498598878879000000
741,2.72222222222222230000,0.75999999999999990000,0.75999999999999990000,0.52915026221291820000,6.68965517241379300000,0.28000000000000000000,7.16279069767441900000,43.71498598878879000000
202,0.11111111111111110000,0.73076923076923070000,0.10439560439560439000,0.18898223650461360000,0.94827586206896550000,0.25000000000000000000,1.14285714285714280000,6.92820323027550900000
1420,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.06896551724137931000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
203,1.88461538461538460000,0.68674698795180720000,0.68674698795180720000,0.46056618647183830000,6.55172413793103500000,0.21212121212121215000,7.11864406779661000000,38.97435053981015000000
1422,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.01724137931034482700,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
204,0.11111111111111110000,0.73076923076923070000,0.10439560439560439000,0.18898223650461360000,0.94827586206896550000,0.25000000000000000000,1.14285714285714280000,6.92820323027550900000
1421,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.01724137931034482700,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
205,0.11111111111111110000,0.73076923076923070000,0.10439560439560439000,0.18898223650461360000,0.94827586206896550000,0.25000000000000000000,1.14285714285714280000,6.92820323027550900000
1329,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.03448275862068965500,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
1424,1.16666666666666670000,0.57575757575757570000,0.57575757575757570000,0.37796447300922720000,6.27586206896551700000,0.14285714285714290000,7.07692307692307700000,27.11088342345192000000
1423,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.20689655172413793000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
1426,0.08510638297872340000,0.27941176470588236000,0.20588235294117646000,0.11396057645963795000,1.27586206896551730000,0.04545454545454541400,2.02325581395348840000,6.32455532033675900000
200,0.07692307692307693000,0.53773584905660380000,0.07681940700808625000,0.13363062095621220000,0.87931034482758620000,0.12500000000000000000,1.06666666666666670000,6.63324958071080000000
201,0.30000000000000000000,0.48441926345609070000,0.22096317280453260000,0.21055872190307892000,2.55172413793103470000,0.10344827586206895000,3.05454545454545420000,15.58845726811989600000
1425,1.16666666666666670000,0.57575757575757570000,0.57575757575757570000,0.37796447300922720000,6.27586206896551700000,0.14285714285714290000,7.07692307692307700000,27.11088342345192000000
1325,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.03448275862068965500,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
1428,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.08620689655172414000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
341,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.29310344827586204000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
169,1.13953488372093030000,0.57000000000000000000,0.57000000000000000000,0.37416573867739410000,6.25862068965517300000,0.14000000000000000000,7.07526881720430100000,26.19160170741759000000
1427,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.08620689655172414000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
206,0.11111111111111110000,0.73076923076923070000,0.10439560439560439000,0.18898223650461360000,0.94827586206896550000,0.25000000000000000000,1.14285714285714280000,6.92820323027550900000
207,0.11111111111111110000,0.73076923076923070000,0.10439560439560439000,0.18898223650461360000,0.94827586206896550000,0.25000000000000000000,1.14285714285714280000,6.92820323027550900000
165,0.11111111111111110000,0.73076923076923070000,0.10439560439560439000,0.18898223650461360000,0.94827586206896550000,0.25000000000000000000,1.14285714285714280000,6.92820323027550900000
168,0.11111111111111110000,0.73076923076923070000,0.10439560439560439000,0.18898223650461360000,0.94827586206896550000,0.25000000000000000000,1.14285714285714280000,6.92820323027550900000
208,0.03030303030303030400,0.23170731707317074000,0.10975609756097561000,0.07142857142857142000,0.53448275862068970000,0.03571428571428570000,1.01818181818181800000,4.89897948556635600000
1322,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.03448275862068965500,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
209,0.11111111111111110000,0.73076923076923070000,0.10439560439560439000,0.18898223650461360000,0.94827586206896550000,0.25000000000000000000,1.14285714285714280000,6.92820323027550900000
